"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1068;134,76;239,62;1688;33,25;1692,722432;1669,842491;12,96633496;18,30602278;20,55158917;21,30701012;146,0239047;174,1917928;31,4495456717419;11,2717774943582;13,973601856687;16,9058174249892;20,0602170470404;23,4296831041628
494631;1068;134,76;239,62;1689;33,25;1441,094818;1418,225224;14,30125691;18,62681798;20,26183867;22,27974395;151,4049855;181,7253058;31,1849928762947;11,2717774943582;13,973601856687;16,9058174249892;20,0602170470404;23,4296831041628
494631;1068;134,76;239,62;1690;33,25;1572,931296;1593,62776;13,59757712;17,58164652;18,99935434;22,21765455;142,2778447;171,9151817;30,0139420476834;11,2717774943582;13,973601856687;16,9058174249892;20,0602170470404;23,4296831041628
494631;1070;125,75;174,15;1692;34,03;1799,019473;1739,051468;13,64931828;18,86482732;21,06900078;24,46322094;172,7533885;205,2882306;31,6138277005524;11,5632634792198;14,2874034129806;17,2346228522195;20,396340032833;23,7651333962219
494631;1070;125,75;174,15;1693;34,03;1761,248426;1731,900839;13,90802409;17,32294072;19,9513917;25,36351715;161,6911283;195,322883;30,5895597608383;11,5632634792198;14,2874034129806;17,2346228522195;20,396340032833;23,7651333962219
494631;992;171,98;199;1549;34,26;1676,413618;1635,020689;12,55240567;16,94005613;19,22701545;19,14422959;115,3620927;137,393479;29,8220491876149;11,6484788851521;14,3789472524448;17,3303624078955;20,4940440684884;23,8624915569148
494631;992;171,98;199;1550;34,26;1635,020689;1593,62776;11,74524356;16,17428694;16,8676185;16,2570728;92,49249949;110,1569319;27,5437533776264;11,6484788851521;14,3789472524448;17,3303624078955;20,4940440684884;23,8624915569148
494631;1045;80,57;299,18;1641;34,33;1716,026651;1716,026651;10,48275923;15,73966119;18,06801344;14,12533697;85,66266623;103,2236163;28,6893121158342;11,6743477269831;14,4067199464341;17,3593919990364;20,5236546548492;23,8919840657953
494631;1045;80,57;299,18;1642;34,33;1857,51803;1857,51803;11,48653775;17,05388668;18,06801344;18,22323692;117,4213909;140,5807346;28,6893121158342;11,6743477269831;14,4067199464341;17,3593919990364;20,5236546548492;23,8919840657953
494631;1072;98,96;149,36;1695;34,66;1673,567854;1506,216243;13,56653243;13,67001475;18,33706748;21,1414384;108,9565369;134,4235364;28,8163833581017;11,7958850750025;14,5370951325978;17,4955685850038;20,6624661067106;24,0301601854584
494631;1072;98,96;149,36;1696;34,66;1732,501037;1703,629469;13,94941702;18,0887099;20,55158917;25,35316891;171,2528948;205,3192753;30,8981244854585;11,7958850750025;14,5370951325978;17,4955685850038;20,6624661067106;24,0301601854584
494631;1072;98,96;149,36;1697;34,66;1760,855193;1702,16002;13,71140768;17,70582531;20,40671392;24,5149621;161,5048601;194,4846761;30,7646886404911;11,7958850750025;14,5370951325978;17,4955685850038;20,6624661067106;24,0301601854584
494631;1088;115,29;127,8;1719;34,69;1761,34156;1761,34156;10,64833094;14,02185464;15,23259781;15,18085665;80,59203245;99,39477037;25,7127369218962;11,80689995788;14,5489023202569;17,5078931459988;20,675021795538;24,0426517804371
494631;1089;127,52;136,75;1720;34,72;1646,972897;1624,092956;10,85529559;14,7772756;16,8676185;14,21847106;79,29850342;96,95258757;27,3565160367411;11,8179091873526;14,5607020154605;17,520208560867;20,6875669541839;24,0551318042668
494631;1089;127,52;136,75;1721;34,72;1635,020689;1614,324225;11,93151174;16,95040436;17,86104879;17,10562784;108,7392241;130,6567799;28,3323876020073;11,8179091873526;14,5607020154605;17,520208560867;20,6875669541839;24,0551318042668
494631;1047;151,21;193,7;1646;35,05;1662,816041;1524,242863;14,12533697;20,42741038;21,524323;22,90063788;171,2839395;202,0699304;31,6377261917852;11,9386381167839;14,69000578342;17,6550772350567;20,8248725542569;24,1916531936502
494631;1047;151,21;193,7;1647;35,05;1661,429378;1522,980379;14,18742636;19,00970257;19,76512352;22,77645909;156,4963157;187,0960384;30,0178804971874;11,9386381167839;14,69000578342;17,6550772350567;20,8248725542569;24,1916531936502
494631;1047;151,21;193,7;1648;35,05;1555,660096;1581,582418;13,04912082;18,33706748;20,61367856;20,38601745;139,7632242;166,7410656;30,8058350622825;11,9386381167839;14,69000578342;17,6550772350567;20,8248725542569;24,1916531936502
494631;1047;151,21;193,7;1649;35,05;1687,258565;1602,899776;13,76314884;18,91656848;21,31735835;23,25247778;164,6300262;195,9437769;31,4498647284518;11,9386381167839;14,69000578342;17,6550772350567;20,8248725542569;24,1916531936502
494631;1071;106,98;99,68;1694;35,05;1735,502024;1735,502024;13,83558646;17,67478061;20,77925028;25,12550781;168,4485239;201,6146081;30,9581205566997;11,9386381167839;14,69000578342;17,6550772350567;20,8248725542569;24,1916531936502
494631;1073;90,04;92,63;1698;35,12;1659,65983;1659,65983;12,75937031;16,99179729;18,48194273;20,25149043;128,2042488;154,3438834;28,7736778414727;11,9641596073418;14,7173181106988;17,6835448312595;20,8538360822152;24,2204346615098
494631;1073;90,04;92,63;1699;35,12;1628,356428;1601,223363;14,44613216;19,04074727;20,61367856;25,22899013;177,5032271;211,6730898;30,7791600806788;11,9641596073418;14,7173181106988;17,6835448312595;20,8538360822152;24,2204346615098
494631;1046;164,74;123,21;1643;35,32;1808,87099;1808,87099;13,47339834;20,01348109;21,1724831;24,68053382;184,1571404;216,8575542;31,2162333459323;12,0369094508421;14,795131246822;17,7646109743947;20,9362794316032;24,3023281986552
494631;1046;164,74;123,21;1644;35,32;1705,37832;1733,804914;11,12434963;18,01627228;19,97208816;16,12254578;112,123096;132,4987652;30,1075225172647;12,0369094508421;14,795131246822;17,7646109743947;20,9362794316032;24,3023281986552
494631;1046;164,74;123,21;1645;35,32;1582,617241;1582,617241;11,16574255;16,2260281;17,69547708;14,7772756;90,74364825;109,4222074;27,9324357016293;12,0369094508421;14,795131246822;17,7646109743947;20,9362794316032;24,3023281986552
494631;1044;169,55;128,54;1639;35,41;1739,982808;1739,982808;10,65867918;15,72931296;16,82622557;14,7462309;88,53947479;106,9179352;27,0382776429906;12,0695654576849;14,8300401473139;17,8009608639835;20,9732300672339;24,3390172807683
494631;1044;169,55;128,54;1640;35,41;1825,573037;1825,573037;11,93151174;19,49606948;19,10283666;19,29945307;141,8846118;166,4513151;29,2538891511598;12,0695654576849;14,8300401473139;17,8009608639835;20,9732300672339;24,3390172807683
494631;1092;81,24;209,95;1727;35,45;1510,841903;1490,145438;12,8525044;16,97110082;18,7303003;18,83378262;120,4741194;145,3409214;28,8829294927847;12,0840630378786;14,845533954375;17,817090595278;20,9896230502423;24,355291234996
494631;1076;43,55;227,58;1702;35,48;1692,681039;1624,061911;11,18643902;16,2260281;18,02662051;15,24294604;94,10682371;113,3959286;28,1923017347993;12,0949296847363;14,8571457357895;17,8291775041096;21,0019058922645;24,3674836882097
494631;1093;165,84;126,43;1728;35,58;1572,931296;1572,931296;12,58345037;17,48851243;18,93726494;18,89587201;123,3612762;148,1349441;29,0304161730256;12,1311113941858;14,8957986751732;17,869403011853;21,0427752388178;24,4080448656184
494631;1094;136,89;136,5;1729;35,61;1697,110082;1676,413618;12,10743169;17,49886067;18,7303003;18,55438035;122,0987918;146,1480835;28,8208314323954;12,1419537810655;14,9073786793433;17,881451443876;21,0550140545681;24,4201891807706
494631;1069;105,67;227,41;1691;36,1;1584,43853;1531,621153;14,394391;20,86203613;22,26939572;23,71814822;181,9322705;213,8358704;31,9235804349532;12,3182559591724;15,0954869679687;18,0769958907262;21,2534906606236;24,6169913566251
494631;1091;94,9;289,15;1725;36,17;1790,347655;1790,347655;11,83837765;18,39915687;19,72373059;18,60612151;129,8910107;153,6609001;29,5512580892618;12,3433207370526;15,1222016594614;18,1047403525262;21,2816271921856;24,6448689735893
494631;1091;94,9;289,15;1726;36,17;1780,289173;1839,636285;10,00674055;15,50165185;17,59199476;13,79419354;83,25152813;100,1915843;27,4981045580013;12,3433207370526;15,1222016594614;18,1047403525262;21,2816271921856;24,6448689735893
494631;1065;33,52;163,11;1683;36,33;1635,693324;1635,693324;13,39061248;20,3032316;21,23457249;21,64850178;155,1303491;184,7573379;30,8979606461681;12,4004982000053;15,1831164915844;18,1679789771662;21,3457373569445;24,7083693139371
494631;1064;151,84;160,9;1682;36,37;1747,619804;1718,48953;12,65588799;19,25806014;19,47537302;20,48949978;141,3775484;168,3760863;29,2408729766372;12,414767931498;15,198313249573;18,1837502147649;21,3617211714838;24,724196793688
494631;1084;45,56;67,73;1712;36,37;1636,986853;1582,420625;10,84494736;14,23916752;14,98424024;14,04255111;75,31443402;92,74085706;24,7769041779733;12,414767931498;15,198313249573;18,1837502147649;21,3617211714838;24,724196793688
494631;1084;45,56;67,73;1713;36,37;1478,596811;1503,2463;10,52415216;13,77349707;15,02563317;12,3040481;63,23804703;78,24298374;24,8201327755914;12,414767931498;15,198313249573;18,1837502147649;21,3617211714838;24,724196793688
494631;1074;130,43;303,17;1700;36,43;1669,811446;1715,550632;10,11022287;15,23259781;17,44711951;13,15260314;78,50168954;94,68632472;27,2545998465111;12,4361540752923;15,2210844789127;18,2073783453283;21,3856642178668;24,7479024565135
494631;1006;46,64;98,68;1581;36,5;1572,931296;1531,538367;12,65588799;17,48851243;17,81965587;18,4405498;118,8597952;139,1216338;27,5944150600964;12,4610766109074;15,2476147076356;18,2349010172355;21,4135483323078;24,7755052805457
494631;1006;46,64;98,68;1582;36,5;1655,717154;1490,145438;13,61827359;17,91278995;18,10940637;20,9137773;138,0040247;161,5359048;27,877785207067;12,4610766109074;15,2476147076356;18,2349010172355;21,4135483323078;24,7755052805457
494631;1034;115,33;344,1;1620;36,53;1552,234831;1593,62776;11,00017084;14,90145438;16,80552911;14,55996272;82,23740137;100,5227277;26,5773815022723;12,4717484851492;15,2589728866605;18,2466821408269;21,4254824048105;24,787317376663
494631;1034;115,33;344,1;1621;36,53;1635,020689;1572,931296;13,04912082;17,91278995;20,13765988;20,26183867;135,5928866;162,3948081;29,8057100798985;12,4717484851492;15,2589728866605;18,2466821408269;21,4254824048105;24,787317376663
494631;1007;116,75;98,65;1583;36,73;1676,413618;1655,717154;11,9522082;16,75378795;16,61926093;17,90244172;111,1296657;130,0772789;26,3127724182371;12,5427532571359;15,3345118073643;18,3250043604371;21,5047945790287;24,8657947887901
494631;1041;116,11;221,37;1634;36,73;1692,722432;1692,722432;11,9832529;18,74064853;19,51676595;18,22323692;129,2390721;152,6674698;29,1450123000626;12,5427532571359;15,3345118073643;18,3250043604371;21,5047945790287;24,8657947887901
494631;995;69,6;117,55;1558;36,79;1635,020689;1614,324225;14,20812282;18,0887099;20,2411422;24,95993609;165,3647507;199,2655594;29,8063541402999;12,5640069188151;15,3571118283209;18,3484271435808;21,5285043632449;24,8892469012781
494631;995;69,6;117,55;1559;36,79;1655,717154;1614,324225;13,64931828;17,89209349;19,68233766;22,90063788;150,9289668;181,6218235;29,2796847351529;12,5640069188151;15,3571118283209;18,3484271435808;21,5285043632449;24,8892469012781
494631;995;69,6;117,55;1560;36,79;1738,503011;1717,806547;12,8525044;17,5402536;19,04074727;21,13109017;136,9381568;164,619678;28,6682441480493;12,5640069188151;15,3571118283209;18,3484271435808;21,5285043632449;24,8892469012781
494631;1008;161,01;114,95;1584;36,83;1759,199476;1697,110082;13,03877258;17,88174526;18,93726494;21,7830288;143,5506772;168,0242464;28,5538836372248;12,5781637956995;15,3721627420769;18,3640234548681;21,5442894715265;24,9048583915552
494631;1010;73,6;50,51;1586;36,83;1490,145438;1531,538367;14,33230161;19,04074727;20,26183867;23,3559601;161,546253;189,0828989;29,8109892540892;12,5781637956995;15,3721627420769;18,3640234548681;21,5442894715265;24,9048583915552
494631;1011;51,18;104,71;1587;36,83;1510,841903;1510,841903;12,80076324;17,7679147;20,57228563;18,761345;124,1063489;145,2684838;30,1012623542614;12,5781637956995;15,3721627420769;18,3640234548681;21,5442894715265;24,9048583915552
494631;1077;29,96;333,19;1703;36,83;1785,101101;1725,598766;11,15539432;15,84314351;16,76413618;15,95697407;95,15199517;115,2172174;26,4198730274147;12,5781637956995;15,3721627420769;18,3640234548681;21,5442894715265;24,9048583915552
494631;1029;67,75;270,21;1612;37,02;1593,62776;1552,234831;13,53548773;20,10661518;21,62780532;21,7830288;158,379694;188,6275767;31,0080407591691;12,6452755283476;15,4434827741634;18,4379003996155;21,619035727597;24,9787601065566
494631;1049;149,51;210,86;1652;37,02;1597,156507;1570,530506;13,09051375;19,17527428;20,66541972;20,32392806;141,6776472;168,7486226;30,1184785669057;12,6452755283476;15,4434827741634;18,4379003996155;21,619035727597;24,9787601065566
494631;996;135,05;291,16;1561;37,09;1614,324225;1510,841903;14,7772756;19,3718907;20,3032316;24,98063255;173,7261223;207,8545922;29,7541507764429;12,6699454146135;15,4696872130367;18,4650329231509;21,6464771850303;25,0058822383875
494631;996;135,05;291,16;1562;37,09;1572,931296;1572,931296;13,91837232;16,26742103;17,94383465;23,24212954;136,7104957;167,7241477;27,4913558078892;12,6699454146135;15,4696872130367;18,4650329231509;21,6464771850303;25,0058822383875
494631;1028;90,18;284,16;1610;37,12;1593,62776;1614,324225;12,96633496;18,3784604;20,98621492;20,86203613;140,8497886;167,7448441;30,3803118705671;12,6805090897321;15,4809059543145;18,4766471353084;21,658221944809;25,0174888104523
494631;1028;90,18;284,16;1611;37,12;1738,503011;1759,199476;12,39718219;18,03696874;20,44810685;20,79994674;138,1592482;164,5472404;29,8789412607415;12,6805090897321;15,4809059543145;18,4766471353084;21,658221944809;25,0174888104523
494631;1021;59,85;243,01;1599;37,22;1593,62776;1635,020689;12,50066451;18,01627228;19,14422959;19,10283666;122,8335163;146,2929587;28,6067580194988;12,7156818024796;15,5182510087547;18,5153005989701;21,6973025877127;25,056103089713
494631;1019;95,01;203,36;1596;37,25;1552,234831;1345,270187;13,73210414;18,82343439;20,32392806;19,06144373;128,2870347;152,7916486;29,7149947042371;12,7262217646312;15,529439322001;18,5268784991939;21,7090062594415;25,0676651410428
494631;1033;62,22;244,29;1617;37,29;1779,89594;1738,503011;11,0829567;15,46025892;16,577868;15,84314351;91,67498915;111,5228985;26,0558269652687;12,7402665459758;15,5443461746293;18,5423027027394;21,724596456772;25,0830652901864
494631;1033;62,22;244,29;1618;37,29;1635,020689;1614,324225;12,92494203;18,39915687;19,47537302;20,10661518;138,0868106;164,4230616;28,89746638226;12,7402665459758;15,5443461746293;18,5423027027394;21,724596456772;25,0830652901864
494631;1033;62,22;244,29;1619;37,29;1531,538367;1531,538367;13,76314884;19,12353312;20,40671392;21,77268057;152,6157286;181,7149576;29,778067949413;12,7402665459758;15,5443461746293;18,5423027027394;21,724596456772;25,0830652901864
494631;1035;145,45;53,04;1622;37,42;1635,020689;1635,020689;12,98703142;17,67478061;20,03417756;20,98621492;138,5731775;166,3478328;29,3799832437494;12,7858450528575;15,5927075811083;18,5923290237827;21,7751489085172;25,1329905186189
494631;1020;93,91;329,17;1597;37,45;1697,110082;1676,413618;12,20056578;17,97487935;18,89587201;18,52333566;117,8042755;140,3013323;28,2824611416945;12,7963486257527;15,6038492899453;18,6038513838525;21,7867898015131;25,1444846051275
494631;1020;93,91;329,17;1598;37,45;1738,503011;1738,503011;12,46961981;18,01627228;19,41328363;20,31357983;131,4846385;156,599798;28,779154250479;12,7963486257527;15,6038492899453;18,6038513838525;21,7867898015131;25,1444846051275
494631;1012;77,96;127,13;1588;37,52;1765,160057;1824,000106;11,79698472;17,55060183;18,56472858;18,88552378;124,644457;148,8075792;27,9359781254138;12,8208357777037;15,6298195189047;18,6307046387252;21,8139154596701;25,1712647320769
494631;1042;40,02;346,16;1635;37,58;1669,842491;1692,722432;12,81111148;17,39537834;18,60612151;20,60333033;131,4225491;158,3176046;27,9538600027981;12,8418011788883;15,6520495709081;18,653685843999;21,8371255253947;25,1941753240217
494631;1042;40,02;346,16;1636;37,58;1593,62776;1572,931296;12,74902208;17,32294072;17,38503011;18,86482732;119,0667598;143,6024184;26,7546073737577;12,8418011788883;15,6520495709081;18,653685843999;21,8371255253947;25,1941753240217
494631;1043;165,82;138,97;1637;37,58;1578,343421;1601,223363;10,89668852;15,40851776;16,74343972;14,17707813;82,94108116;100,6572547;26,1125652907272;12,8418011788883;15,6520495709081;18,653685843999;21,8371255253947;25,1941753240217
494631;1043;165,82;138,97;1638;37,58;1841,985333;1841,985333;9,127140809;12,44892335;14,05289934;11,46584129;55,13538121;68,58808309;23,3187682088789;12,8418011788883;15,6520495709081;18,653685843999;21,8371255253947;25,1941753240217
494631;1078;45,01;202,23;1704;37,58;1659,83575;1576,842928;13,43200541;15,07737433;18,06801344;21,41049244;118,1250707;144,0991335;27,428920680743;12,8418011788883;15,6520495709081;18,653685843999;21,8371255253947;25,1941753240217
494631;991;69,81;71,05;1548;37,61;1624,092956;1532,593887;12,46961981;15,27399074;17,34363718;18,31637101;103,2443128;127,0452468;26,702149097459;12,8522757218765;15,663154177449;18,6651640533291;21,848716570655;25,205615495337
494631;985;119,53;283,38;1539;37,65;1440,856808;1416,838561;12,49031628;16,8676185;17,65408415;16,47438568;98,25646483;123,4544103;26,9950931872819;12,8662333252492;15,6779495268425;18,6804554997527;21,8641568181254;25,2208534039917
494631;985;119,53;283,38;1540;37,65;1465,268288;1392,002804;12,47996804;16,59856446;18,23358515;16,10184932;94,5828424;119,2840727;27,5649362547785;12,8662333252492;15,6779495268425;18,6804554997527;21,8641568181254;25,2208534039917
