"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1081;170,21;211,78;1708;62,52;1686,710109;1658,593962;15,76035766;23,99755049;26,47077799;31,26200951;308,5014986;350,8257684;28,6153750088963;20,0311624375872;22,850135248356;25,7465492403679;28,7153221532067;31,7521009168535
494631;986;26,29;207,34;1541;62,55;1399,670844;1376,345929;15,47060715;22,4556639;24,16312221;24,67018559;223,1906723;265,3700668;26,6339081930034;20,0411947647918;22,8592203427544;25,7543768677268;28,7215956741705;31,7565357277906
494631;988;149,76;86,48;1544;62,58;1511,173046;1511,173046;14,43578393;20,92412553;22,7143697;23,50083535;197,640887;234,987657;25,3651774147812;20,0512231081378;22,8683008927484;25,7621998482381;28,727864934879;31,7609671781064
494631;987;54,02;186,09;1542;62,61;1390,895543;1344,525115;14,83936499;21,18283133;21,86581466;21,82442173;183,5879876;218,275262;24,6100334111939;20,0612474666602;22,8773768991449;25,7700181840531;28,7341299382191;31,7653952706564
494631;987;54,02;186,09;1543;62,61;1416,952392;1369,72306;15,53269655;24,43217625;26,26381335;24,70123028;242,117589;287,8671236;28,4205897273765;20,0612474666602;22,8773768991449;25,7700181840531;28,7341299382191;31,7653952706564
494631;1035;145,45;53,04;1622;62,65;1635,020689;1635,020689;15,71896473;25,05307018;29,28549715;31,26200951;309,3397054;355,4307317;30,9521993715747;20,0746070777506;22,8894711745885;25,7804354104422;28,7424766584195;31,7712941757943
494631;1030;57,44;277,2;1613;62,75;1614,324225;1572,931296;16,41229628;24,68053382;29,96848048;34,36647917;358,297192;411,683722;31,5031247509866;20,1079750901476;22,91967154307;25,8064424012053;28,7633104133238;31,7860153891563
494631;1060;93,4;320,35;1676;62,98;1639,667045;1612,337364;15,9362776;26,27416158;27,47455652;30,45484739;324,696482;357,6556016;29,3723446031922;20,184553209488;22,9889410477464;25,866063273858;28,8110493936942;31,8197334463153
494631;1060;93,4;320,35;1677;62,98;1673,567854;1645,679368;17,32294072;27,81604818;29,95813225;36,64309025;414,7364505;456,8434074;31,4592286971288;20,184553209488;22,9889410477464;25,866063273858;28,8110493936942;31,8197334463153
494631;989;77,3;266,08;1545;63,01;1498,113577;1373,272504;15,53269655;25,03237372;28,69564792;25,54978533;266,2186218;316,5213786;30,3977893436736;20,1945243473648;22,9979565512634;25,873819886024;28,8172579070507;31,8241170400403
494631;1001;70,13;279,34;1571;63,04;1469,448974;1448,752509;17,62303945;25,48769593;29,88569462;34,89423901;357,6969946;407,1098034;31,3895677033236;20,2044914871581;23,0069675230429;25,8815718843425;28,8234622042071;31,8284973165996
494631;1074;130,43;303,17;1700;63,07;1669,811446;1715,550632;12,89389733;21,59676062;24,95993609;21,60710885;182,4496821;209,6344881;27,1979140938977;20,2144546279825;23,0159739639327;25,8893192709665;28,8296622880208;31,8328742788033
494631;1075;174,61;82,56;1701;63,17;1715,550632;1807,049701;15,6154824;25,26003482;28,29206686;33,86976402;335,3862059;385,388864;30,0286696288956;20,2476362046882;23,045962721408;25,9151106140084;28,8502988410164;31,8474402518235
494631;1042;40,02;346,16;1635;63,24;1669,842491;1692,722432;15,70861649;25,98441108;28,02301282;31,21026834;310,4262698;356,693216;29,7876785164906;20,2708368476929;23,066924920021;25,9331341226517;28,8647166486629;31,8576145954716
494631;1042;40,02;346,16;1636;63,24;1593,62776;1572,931296;15,6775718;26,52251915;28,16788807;28,80947847;290,0506006;333,2751665;29,9105880495295;20,2708368476929;23,066924920021;25,9331341226517;28,8647166486629;31,8576145954716
494631;1043;165,82;138,97;1637;63,24;1578,343421;1601,223363;14,1356852;23,57327297;24,46322094;24,01824696;214,8706936;246,8881241;26,7252637073228;20,2708368476929;23,066924920021;25,9331341226517;28,8647166486629;31,8576145954716
494631;1043;165,82;138,97;1638;63,24;1841,985333;1841,985333;12,12812815;20,28253513;22,20730632;20,35497276;158,1623811;181,7253058;24,7382656076326;20,2708368476929;23,066924920021;25,9331341226517;28,8647166486629;31,8576145954716
494631;1022;153,9;187,16;1600;63,47;1738,503011;1717,806547;14,12533697;24,88749846;27,29863657;25,87058052;248,6887165;285,745736;29,1251207168026;20,3469139595816;23,1356273098915;25,9921781378892;28,9119288555844;31,890918436398
494631;1022;153,9;187,16;1601;63,47;1448,752509;1490,145438;17,08493138;28,97505019;31,31375067;33,68349584;379,0143529;435,4743078;32,5193547091261;20,3469139595816;23,1356273098915;25,9921781378892;28,9119288555844;31,890918436398
494631;1023;101,83;341,51;1602;63,57;1593,62776;1572,931296;15,63617887;25,52908886;27,23654718;28,78878201;280,1369941;321,8714146;29,0517081152609;20,3799174496271;23,1654150524975;26,017765409977;28,9323793293993;31,9053382631719
494631;1024;113,69;119,22;1603;63,86;1779,89594;1655,717154;15,22224958;25,58083002;28,37485272;29,96848048;299,9538588;341,3985288;29,9725311815144;20,4753752681286;23,2515159020727;26,0916814071765;28,9914244907551;31,9469509629583
494631;1024;113,69;119,22;1604;63,86;1490,145438;1469,448974;17,35398542;27,3089848;30,4238027;33,72488877;359,5389799;409,2001463;31,7173233755108;20,4753752681286;23,2515159020727;26,0916814071765;28,9914244907551;31,9469509629583
494631;1025;85,72;272;1605;63,9;1531,538367;1448,752509;16,71239502;27,15376132;29,38897948;30,62041911;321,84037;366,2963755;30,8323256061272;20,488512390249;23,2633588133462;26,1018432858655;28,9995382631849;31,9526668397452
494631;1026;179,69;344,28;1606;63,9;1531,538367;1469,448974;16,75378795;26,6984391;30,79633906;31,9656893;340,1256963;387,1170187;32,0264934395709;20,488512390249;23,2633588133462;26,1018432858655;28,9995382631849;31,9526668397452
494631;1026;179,69;344,28;1607;63,9;1821,288869;1821,288869;15,01528494;25,37386538;27,46420828;31,22061658;306,6595133;349,025176;29,1815422985183;20,488512390249;23,2633588133462;26,1018432858655;28,9995382631849;31,9526668397452
494631;1027;127,78;216,56;1608;63,93;1531,538367;1469,448974;16,91935966;28,14719161;30,21683805;31,63454586;340,9328584;388,0276632;31,5314913759596;20,4983605393495;23,2722357402513;26,1094593863238;29,0056187711911;31,9569499727883
494631;1027;127,78;216,56;1609;63,93;1717,806547;1655,717154;14,46682863;24,50461387;26,53286739;26,21207219;247,4262321;281,6064431;28,3686047605028;20,4983605393495;23,2722357402513;26,1094593863238;29,0056187711911;31,9569499727883
494631;1054;52,67;322,24;1663;64,16;1677,634709;1677,634709;15,56374124;27,25724364;28,64390676;30,17544512;308,9878655;359,9218645;30,1490558651113;20,5737293107155;23,3401425958608;26,1676985608702;29,0520990163496;31,989680142718
494631;1054;52,67;322,24;1664;64,16;1597,322079;1624,403403;15,3878213;26,39834037;28,43694211;28,8198267;288,7363751;336,3382433;29,9707701171337;20,5737293107155;23,3401425958608;26,1676985608702;29,0520990163496;31,989680142718
494631;1056;172,8;101,74;1667;64,16;1702,573949;1702,573949;14,32195338;24,45287271;25,02202548;25,91197345;236,6123295;275,6148167;26,9932904955234;20,5737293107155;23,3401425958608;26,1676985608702;29,0520990163496;31,989680142718
494631;1056;172,8;101,74;1668;64,16;1828,843078;1828,843078;12,21091401;22,54879798;24,34939039;20,65507149;177,0168602;206,2092232;26,39834309;20,5737293107155;23,3401425958608;26,1676985608702;29,0520990163496;31,989680142718
494631;1052;138,17;278,72;1658;64,19;1590,440505;1616,952676;15,50165185;26,01545578;28,12649515;29,31654185;290,1540829;337,9836122;29,6972266605932;20,583542570225;23,3489805138725;26,1752753186327;29,0581438286822;31,9939353527592
494631;1052;138,17;278,72;1659;64,19;1639,667045;1748,98577;13,47339834;23,53188004;25,7981429;24,29764923;219,4653087;255,6530767;27,6693547593591;20,583542570225;23,3489805138725;26,1752753186327;29,0581438286822;31,9939353527592
494631;1052;138,17;278,72;1660;64,19;1699,87306;1813,196551;13,25608546;23,14899545;26,85366258;24,98063255;230,3206043;268,2882683;28,5926021527511;20,583542570225;23,3489805138725;26,1752753186327;29,0581438286822;31,9939353527592
494631;1015;41,5;316,2;1591;64,32;1555,473828;1486,844352;18,39915687;27,77465525;30,21683805;38,18497685;425,4882638;485,1147778;31,472084315108;20,6260201269235;23,387226211194;26,2080556266457;29,0842906127231;32,0123375514942
494631;1051;32,82;337,38;1655;64,32;1553,052342;1578,933271;16,51577861;26,78122496;29,16131837;32,36927035;328,9496055;383,1743423;30,5663258980221;20,6260201269235;23,387226211194;26,2080556266457;29,0842906127231;32,0123375514942
494631;1051;32,82;337,38;1656;64,32;1587,439517;1693,26054;14,98424024;25,61187472;29,47176533;29,22340776;295,2143685;343,8821046;30,8333245679655;20,6260201269235;23,387226211194;26,2080556266457;29,0842906127231;32,0123375514942
494631;1051;32,82;337,38;1657;64,32;1658,324908;1685,965036;16,26742103;27,52629768;29,02679135;33,58001352;350,7119378;408,5275112;30,450468940903;20,6260201269235;23,387226211194;26,2080556266457;29,0842906127231;32,0123375514942
494631;1014;178,29;319,95;1590;64,36;1486,844352;1509,724294;16,58821623;25,78779467;26,9881896;31,19992011;318,0632652;362,6434496;28,6743866504639;20,6390749145352;23,3989771432278;26,2181247923429;29,0923203033282;32,0179876783105
494631;1016;92,7;66,05;1592;64,52;1532,593887;1441,094818;16,69169855;25,1565525;27,40211889;30,17544512;302,0855947;344,4202126;29,0031511602455;20,6912223516;23,4459010521166;26,2583212053153;29,124366429068;32,0405314750764
494631;1013;139,42;76,6;1589;64,55;1601,223363;1532,593887;15,998367;24,21486337;26,3776439;29,63733705;286,6563804;326,8282179;28,0984324391191;20,7009872168085;23,454685075024;26,2658437556793;29,1303621616364;32,0447483570777
494631;999;47,94;163,7;1567;64,78;1490,145438;1469,448974;13,48374657;20,51019624;21,87616289;19,84790938;154,3956246;175,7233312;24,0081220000985;20,7757170148247;23,5218803208817;26,3233671917246;29,1761943679199;32,0769724487518
494631;999;47,94;163,7;1568;64,78;1593,62776;1531,538367;15,43956246;25,24968659;26,90540375;27,3400295;264,2731542;300,7920656;28,513620309553;20,7757170148247;23,5218803208817;26,3233671917246;29,1761943679199;32,0769724487518
494631;1002;74,92;232,62;1572;64,95;1572,931296;1614,324225;17,12632431;28,04370929;30,13405219;36,28090213;393,946852;448,3682052;31,3034807126258;20,8307994059319;23,5713771980353;26,3657149594633;29,2099172441872;32,1006709533621
494631;1002;74,92;232,62;1573;64,95;1614,324225;1614,324225;17,25050309;26,71913557;30,3617133;37,51234176;400,4351936;455,756843;31,5007896457163;20,8307994059319;23,5713771980353;26,3657149594633;29,2099172441872;32,1006709533621
494631;1002;74,92;232,62;1574;64,95;1655,717154;1655,717154;15,98801876;27,12271662;29,09922897;31,9035999;331,3814401;377,1620193;30,4034837793803;20,8307994059319;23,5713771980353;26,3657149594633;29,2099172441872;32,1006709533621
494631;1003;81,36;246,49;1575;64,95;1676,413618;1552,234831;16,8676185;25,96371461;29,59594412;33,83871933;346,4588144;394,3193883;30,8361307720498;20,8307994059319;23,5713771980353;26,3657149594633;29,2099172441872;32,1006709533621
494631;998;45,11;235,85;1565;65,05;1738,503011;1738,503011;15,91558114;25,35316891;28,10579868;33,50757589;331,3814401;377,1620193;29,5153114959195;20,8631401413061;23,6004259187939;26,3905582673695;29,2296936682441;32,1145641002974
494631;998;45,11;235,85;1566;65,05;1676,413618;1697,110082;15,3567766;25,34282068;28,64390676;30,65146381;306,4835934;348,8285596;29,9875546170316;20,8631401413061;23,6004259187939;26,3905582673695;29,2296936682441;32,1145641002974
494631;1018;138,46;340,72;1595;65,14;1717,806547;1614,324225;15,10841903;24,37008685;28,37485272;27,9505752;269,2920468;309,4224913;29,7347344844946;20,8922083564009;23,6265273157157;26,4128748019438;29,2474541978839;32,1270381708178
494631;1055;169,66;225,61;1665;65,21;1681,815395;1681,815395;15,09807079;26,47077799;28,43694211;28,69564792;289,9574665;337,7869958;29,7762387255289;20,91479177669;23,6468006157356;26,4302043466804;29,261242938245;32,1367207796841
494631;1055;169,66;225,61;1666;65,21;1668,931846;1724,563942;15,27399074;26,18102749;28,40589742;30,51693679;306,3594146;356,869136;29,748915683896;20,91479177669;23,6468006157356;26,4302043466804;29,261242938245;32,1367207796841
494631;1079;83,24;213,86;1705;65,31;1558,433423;1428,563108;16,39159982;25,14620427;30,34101684;30,51693679;334,5790438;372,3604396;31,427868941653;20,947015553904;23,6757203247917;26,45491876227;29,2809032591506;32,1505236330759
494631;1090;95,21;92,6;1722;65,64;1486,844352;1509,724294;16,15359048;24,15277398;27,19515425;29,74081937;278,5951075;317,0801831;28,5898864414913;21,0530345018932;23,7708040025002;26,5361260577872;29,3454673231566;32,1958284080201
494631;1090;95,21;92,6;1723;65,64;1635,020689;1552,234831;15,97767053;23,98720226;27,42281536;29,88569462;277,9638654;316,3661551;28,793161618422;21,0530345018932;23,7708040025002;26,5361260577872;29,3454673231566;32,1958284080201
494631;1090;95,21;92,6;1724;65,64;1490,145438;1469,448974;16,41229628;24,2562563;27,87813757;29,94778401;282,3204711;321,3126101;29,1989547034176;21,0530345018932;23,7708040025002;26,5361260577872;29,3454673231566;32,1958284080201
494631;1031;56,16;318,11;1614;66;1552,234831;1531,538367;15,29468721;25,59117825;28,91296079;27,19515425;270,0785124;307,3838896;30,0526126095826;21,1681316233551;23,8739178460992;26,6241052721084;29,415352710762;32,2448266716889
494631;1031;56,16;318,11;1615;66;1738,503011;1759,199476;13,69071121;24,24590807;27,17445778;24,76331968;231,7900533;263,8074837;28,4957639586243;21,1681316233551;23,8739178460992;26,6241052721084;29,415352710762;32,2448266716889
494631;1004;107,83;237,36;1576;66,06;1593,62776;1572,931296;16,43299275;24,99098079;28,64390676;32,77285141;327,0869237;372,2673055;29,8014194203769;21,1872576210569;23,8910413401735;26,6387067841876;29,4269449808159;32,2529502188928
494631;1004;107,83;237,36;1577;66,06;1614,324225;1593,62776;16,6089127;25,99475931;30,13405219;34,31473801;358,338585;407,8341796;31,128591063231;21,1872576210569;23,8910413401735;26,6387067841876;29,4269449808159;32,2529502188928
494631;1004;107,83;237,36;1578;66,06;1655,717154;1717,806547;16,91935966;27,49525298;30,61007088;38,41263796;414,1466013;471,3619772;31,5505815257686;21,1872576210569;23,8910413401735;26,6387067841876;29,4269449808159;32,2529502188928
494631;990;43,76;295,71;1546;66,33;1509,724294;1486,844352;15,07737433;23,53188004;25,99475931;26,0878934;243,856092;277,5499361;27,3552971628847;21,2731234257214;23,9678777395506;26,7041962846773;29,4789157043726;32,2893557099895
494631;990;43,76;295,71;1547;66,33;1428,056045;1283,180794;15,78105412;24,49426564;26,24311688;24,10103282;226,5848925;257,8882949;27,5812595388714;21,2731234257214;23,9678777395506;26,7041962846773;29,4789157043726;32,2893557099895
494631;1032;74,39;185,13;1616;66,36;1717,806547;1531,538367;14,89110615;25,77744643;28,93365726;25,71535704;255,9428272;291,3027367;30,0058808103217;21,282643741109;23,9763929850877;26,7114509889124;29,4846706368119;32,2933856159094
494631;1005;56,84;137,81;1579;66,43;1448,752509;1490,145438;16,90901143;26,67774264;30,05126634;33,19712893;353,6301393;402,4841436;30,9954952694559;21,3048419924161;23,9962446949404;26,7283616277315;29,4980836164138;32,3027769876475
494631;1005;56,84;137,81;1580;66,43;1448,752509;1572,931296;16,35020689;26,0878934;30,89982138;33,58001352;363,554094;413,7637167;31,7532207327162;21,3048419924161;23,9962446949404;26,7283616277315;29,4980836164138;32,3027769876475
494631;1017;96,4;208,9;1593;66,56;1697,110082;1676,413618;14,41508747;25,8291876;28,58181736;26,27416158;261,6136585;300,5954492;29,6520904456479;21,346008550662;24,0330483244809;26,7597040198705;29,5229370907784;32,3201745856133
494631;1017;96,4;208,9;1594;66,56;1572,931296;1593,62776;15,05667787;25,67396411;28,35415625;27,51594945;272,2516412;312,8167115;29,4464371371692;21,346008550662;24,0330483244809;26,7597040198705;29,5229370907784;32,3201745856133
494631;997;110,53;236,25;1563;67,18;1692,722432;1692,722432;14,394391;22,72471793;25,08411488;26,57426031;234,6668618;267,0775251;26,314929449902;21,5412895881114;24,2074343520774;26,9080600089175;29,6404675399909;32,4023752422322
494631;997;110,53;236,25;1564;67,18;1738,503011;1738,503011;14,88075792;24,58739973;25,80849113;28,66460322;267,1292663;304,0310623;26,9857946122726;21,5412895881114;24,2074343520774;26,9080600089175;29,6404675399909;32,4023752422322
494631;1085;125,87;345,44;1714;67,31;1601,223363;1601,223363;15,07737433;24,80471261;26,24311688;27,20550248;274,5179041;312,1854693;27,3573900115143;21,5820149198791;24,2437609464957;26,9389325538521;29,6649024161895;32,4194501940709
494631;1085;125,87;345,44;1715;67,31;1614,324225;1635,020689;16,2881175;27,03993076;30,03056987;33,4454865;381,3013122;433,6116261;30,8333343736808;21,5820149198791;24,2437609464957;26,9389325538521;29,6649024161895;32,4194501940709
494631;1048;58,29;274,24;1650;67,81;1564,166343;1538,088798;14,03220288;23,41804949;25,16690073;22,77645909;202,1941091;226,2330526;26,2358553184145;21,7379371936446;24,3827117929252;27,056921164591;29,758215074823;32,4846099276305
494631;1048;58,29;274,24;1651;67,81;1714,795211;1714,795211;14,1356852;24,30799746;25,7670982;25,52908886;233,6423868;261,4273903;26,797488344623;21,7379371936446;24,3827117929252;27,056921164591;29,758215074823;32,4846099276305
494631;1038;113,89;100,68;1626;67,9;1411,374695;1293,767036;16,20533164;24,58739973;26,80192142;25,96371461;258,695457;295,2971543;27,7426869070364;21,7658828583974;24,4075939574054;27,0780328623955;29,7748994183718;32,49625274519
494631;1038;113,89;100,68;1627;67,9;1554,956417;1529,044443;13,27678193;21,21387603;26,07754517;22,0727793;206,6852419;235,9293461;27,0663693400065;21,7658828583974;24,4075939574054;27,0780328623955;29,7748994183718;32,49625274519
494631;994;30,13;315,79;1554;68,3;1490,145438;1490,145438;15,86383998;24,92889139;27,07097546;28,01266459;268,0813036;305,1072785;27,9058059143265;21,8896413981171;24,5177066658714;27,1713991731038;29,8486419595006;32,5476842670512
494631;994;30,13;315,79;1555;68,3;1593,62776;1531,538367;14,97389201;18,93726494;24,02859519;26,34659921;202,8770925;230,9104535;25,0366282594067;21,8896413981171;24,5177066658714;27,1713991731038;29,8486419595006;32,5476842670512
494631;994;30,13;315,79;1556;68,3;1448,752509;1407,359581;15,63617887;24,50461387;25,68431234;25,59117825;237,9575997;270,8339334;26,6018916182279;21,8896413981171;24,5177066658714;27,1713991731038;29,8486419595006;32,5476842670512
494631;994;30,13;315,79;1557;68,3;1614,324225;1572,931296;15,36712483;24,00789873;26,92610021;28,10579868;262,5243029;298,7948568;27,7698623565559;21,8896413981171;24,5177066658714;27,1713991731038;29,8486419595006;32,5476842670512
494631;1039;176,72;86,2;1628;68,53;1360,802884;1270,079932;15,73966119;24,67018559;26,34659921;23,54222828;230,9932394;263,6729567;27,1720844991283;21,9604739236616;24,5806713190616;27,2247435479492;29,8907423822319;32,5770265335127
494631;1039;176,72;86,2;1629;68,53;1572,444929;1572,444929;13,89767586;22,83854849;26,46042976;24,47356918;239,8409779;273,7831796;27,2795341354947;21,9604739236616;24,5806713190616;27,2247435479492;29,8907423822319;32,5770265335127
494631;1039;176,72;86,2;1630;68,53;1481,639191;1506,330073;14,97389201;23,88371994;25,69466058;25,68431234;248,1713049;283,2828567;26,555929006027;21,9604739236616;24,5806713190616;27,2247435479492;29,8907423822319;32,5770265335127
494631;1039;176,72;86,2;1631;68,53;1535,232686;1458,469499;14,75657913;25,86023229;28,8508714;24,65983736;260,8271928;297,7289889;29,5272167402201;21,9604739236616;24,5806713190616;27,2247435479492;29,8907423822319;32,5770265335127
494631;1086;80,01;264,71;1716;68,53;1532,593887;1486,844352;13,75280061;22,83854849;24,64948912;21,32770658;199,8968016;227,3299652;25,5653465728678;21,9604739236616;24,5806713190616;27,2247435479492;29,8907423822319;32,5770265335127
494631;1086;80,01;264,71;1717;68,53;1593,62776;1531,538367;14,62205211;25,4773477;28,35415625;25,00132902;264,1593236;300,409181;29,0615063216853;21,9604739236616;24,5806713190616;27,2247435479492;29,8907423822319;32,5770265335127
494631;993;28,95;208,61;1552;69,25;1531,538367;1510,841903;15,9673223;23,89406817;25,49804416;28,61286206;259,7716732;295,6593425;26,1921336615599;22,1806587055641;24,7761321441561;27,3901358835545;30,0211260001677;32,667804148969
494631;993;28,95;208,61;1553;69,25;1552,234831;1552,234831;14,44613216;21,82442173;22,93168258;24,03894342;198,8412819;226,3158384;23,7253345127746;22,1806587055641;24,7761321441561;27,3901358835545;30,0211260001677;32,667804148969
494631;1068;134,76;239,62;1688;69,38;1692,722432;1669,842491;15,998367;23,74919292;30,72390143;33,37304888;327,904434;373,1986464;31,144836022524;22,2201635637073;24,8111587021207;27,4197416765126;30,0444417074192;32,6840223561091
494631;1068;134,76;239,62;1689;69,38;1441,094818;1418,225224;17,97487935;26,32590274;29,7822123;36,32229506;382,5741448;435,4225667;30,2508828489089;22,2201635637073;24,8111587021207;27,4197416765126;30,0444417074192;32,6840223561091
494631;1068;134,76;239,62;1690;69,38;1572,931296;1593,62776;17,33328895;26,01545578;30,15474866;37,41920767;391,2563116;445,3051284;30,6047493345136;22,2201635637073;24,8111587021207;27,4197416765126;30,0444417074192;32,6840223561091
494631;1047;151,21;193,7;1646;69,84;1662,816041;1524,242863;18,17149576;28,25067393;31,38618829;39,01283543;441,6108095;500,0162321;31,705964952087;22,3593341777358;24,9344507862616;27,5238747782629;30,1263943537029;32,7409919354986
494631;1047;151,21;193,7;1647;69,84;1661,429378;1522,980379;18,13010283;28,90261256;31,99673399;37,99870867;432,5354099;489,7300893;32,2894869247975;22,3593341777358;24,9344507862616;27,5238747782629;30,1263943537029;32,7409919354986
494631;1047;151,21;193,7;1648;69,84;1555,660096;1581,582418;16,13289401;25,31177598;32,47275267;32,88668196;353,5680499;400,321363;32,7440232420836;22,3593341777358;24,9344507862616;27,5238747782629;30,1263943537029;32,7409919354986
494631;1047;151,21;193,7;1649;69,84;1687,258565;1602,899776;17,44711951;30,18579336;31,56210824;38,38159327;451,4623266;511,1716265;31,8741600737196;22,3593341777358;24,9344507862616;27,5238747782629;30,1263943537029;32,7409919354986
494631;1057;180,69;323,36;1669;70,37;1565,82206;1722,401162;14,21847106;22,73506616;27,6608247;28,01266459;264,9975304;295,8973518;28,0176611216336;22,5184925880707;25,0752565085466;27,6426519188439;30,2197654178841;32,8058309811183
494631;1057;180,69;323,36;1670;70,37;1689,183337;1689,183337;17,91278995;27,85744111;30,18579336;40,94795485;444,3634393;496,1977345;30,4671023517455;22,5184925880707;25,0752565085466;27,6426519188439;30,2197654178841;32,8058309811183
494631;1067;57,08;271,91;1687;70,4;1620,502119;1620,502119;15,66722357;27,3400295;30,32032037;30,62041911;342,1229051;385,2439887;30,592335710873;22,527463451424;25,0831868160627;27,649336880915;30,2250171271802;32,8094757426181
494631;1091;94,9;289,15;1725;70,43;1790,347655;1790,347655;15,81209882;26,82261789;29,18201483;33,48687943;343,8096669;391,3080528;29,4830297674504;22,5364302330592;25,0911128649279;27,6560177562042;30,230265268971;32,8131178000461
494631;1091;94,9;289,15;1726;70,43;1780,289173;1839,636285;13,58722889;23,89406817;26,56391208;25,89127699;240,8137118;274,0832783;26,9366891329543;22,5364302330592;25,0911128649279;27,6560177562042;30,230265268971;32,8131178000461
494631;1049;149,51;210,86;1652;70,66;1597,156507;1570,530506;16,577868;25,83953583;29,92708755;33,58001352;345,7447864;386,8479647;30,1656039777346;22,6050399702406;25,1517378991817;27,7071022535197;30,2703827609699;32,8409506399652
494631;1066;44,42;327,86;1684;70,66;1715,178096;1658,004113;16,16393871;29,24410422;31,66559056;33,32130772;391,4425798;440,7932992;31,8577504745537;22,6050399702406;25,1517378991817;27,7071022535197;30,2703827609699;32,8409506399652
494631;1066;44,42;327,86;1685;70,66;1624,993252;1516,657609;16,20533164;25,69466058;31,73802819;31,51036708;352,5125302;396,9685358;31,9281879711386;22,6050399702406;25,1517378991817;27,7071022535197;30,2703827609699;32,8409506399652
494631;1066;44,42;327,86;1686;70,66;1676,734413;1676,734413;15,90523291;25,53943709;31,02400016;33,37304888;357,8211733;402,9291175;31,2336388461665;22,6050399702406;25,1517378991817;27,7071022535197;30,2703827609699;32,8409506399652
494631;1045;80,57;299,18;1641;70,76;1716,026651;1716,026651;14,55996272;25,26003482;29,7511676;27,64012823;283,7588754;323,8065341;29,9762425146634;22,6347954786577;25,1780187097508;27,7292382588979;30,2877600641556;32,8530025901217
494631;1045;80,57;299,18;1642;70,76;1857,51803;1857,51803;14,76692736;26,97784137;29,4614171;30,49624032;330,2741792;376,8826171;29,6933013092949;22,6347954786577;25,1780187097508;27,7292382588979;30,2877600641556;32,8530025901217
494631;1078;45,01;202,23;1704;70,89;1659,83575;1576,842928;16,35020689;23,49048712;30,54798148;32,91772666;321,1056455;365,6547851;30,7325097311615;22,6734098692681;25,2121132944003;27,7579476109416;30,3102917918517;32,8686256555033
494631;1012;77,96;127,13;1588;71,22;1765,160057;1824,000106;14,69448974;26,55356385;28,40589742;29,813257;321,2401725;364,0508091;28,5674647338114;22,7710870472347;25,2983040229151;27,8304838351897;30,3671906196543;32,9080595724765
494631;1053;145,36;307,84;1661;71,25;1707,065082;1650,160153;14,41508747;23,60431767;29,95813225;28,13684338;292,7618374;326,9110037;30,0918331484422;22,7799423252623;25,3061141839335;27,8370538193161;30,3723421810274;32,9116285625848
494631;1053;145,36;307,84;1662;71,25;1703,412156;1731,807705;16,70204679;26,01545578;28,12649515;37,29502888;380,1630067;424,4948335;28,2856225783817;22,7799423252623;25,3061141839335;27,8370538193161;30,3723421810274;32,9116285625848
494631;1069;105,67;227,41;1691;71,68;1584,43853;1531,621153;18,09905813;28,96470195;31,97603753;38,22636978;441,6935954;496,2080827;32,0202779222576;22,9064201142688;25,4175966729727;27,9307820623571;30,4457978194464;32,9624947361962
494631;1046;164,74;123,21;1643;71,75;1808,87099;1808,87099;17,20911016;26,84331435;30,86877668;41,36188414;460,9827002;526,0420361;30,9090424368257;22,9269303023669;25,4356631881584;27,9459622608345;30,4576881419397;32,9707243197333
494631;1046;164,74;123,21;1644;71,75;1705,37832;1733,804914;15,36712483;30,7135532;31,80011758;30,76529436;372,5674042;425,1467721;31,8356212466176;22,9269303023669;25,4356631881584;27,9459622608345;30,4576881419397;32,9707243197333
494631;1046;164,74;123,21;1645;71,75;1582,617241;1582,617241;15,53269655;29,34758655;30,14440043;28,95435372;335,5103847;382,8638953;30,1882482201802;22,9269303023669;25,4356631881584;27,9459622608345;30,4576881419397;32,9707243197333
494631;1050;174,21;52,37;1653;71,75;1536,712483;1485,488734;16,44334098;25,13585604;28,17823631;30,80668729;300,140127;335,8311799;28,2312473737886;22,9269303023669;25,4356631881584;27,9459622608345;30,4576881419397;32,9707243197333
494631;1050;174,21;52,37;1654;71,75;1637,856105;1747,040303;15,90523291;25,57048179;29,23375599;33,94220165;341,1501713;381,7255898;29,2819513552663;22,9269303023669;25,4356631881584;27,9459622608345;30,4576881419397;32,9707243197333
494631;985;119,53;283,38;1539;72,37;1440,856808;1416,838561;15,02563317;24,8357573;26,07754517;23,97685403;227,7852874;259,2439133;25,9856445641073;23,1076244970518;25,5946851671854;28,079469610171;30,5621834447431;33,0429983123317
494631;985;119,53;283,38;1540;72,37;1465,268288;1392,002804;15,3257319;24,38043509;26,62600148;24,5149621;229,4410046;261,1376398;26,5373663139828;23,1076244970518;25,5946851671854;28,079469610171;30,5621834447431;33,0429983123317
494631;1044;169,55;128,54;1639;72,37;1739,982808;1739,982808;14,02185464;25,24968659;27,81604818;25,97406285;271,5997026;301,87863;27,7348634553186;23,1076244970518;25,5946851671854;28,079469610171;30,5621834447431;33,0429983123317
